6.797469452542870272e-01,-4.174468712944912063e-01
-5.561532809724569759e-01,1.841326062473949143e-01
-4.041397793870129540e-01,-6.728472071414288713e-01
-4.394767276994739902e-01,-3.863623938952378545e-01
-6.587177187542807566e-01,2.690549801210373460e-01
-7.503991148505773090e-01,-1.331303118200528601e-01
-7.217175032893998754e-01,5.634538814834400000e-02
-3.828120346169785471e-01,4.822650590770516388e-02
-6.917416042673480980e-01,-1.148219144137447856e-01
-6.512213006615872324e-01,3.473087418967728546e-01
-6.425330107713054240e-01,-2.212592562163528953e-01
-8.304872628821899916e-01,2.025673626631308011e-02
5.428658379390918221e-01,1.055891673662463504e-01
-5.992258688227307672e-01,-8.163649594220157013e-02
6.484714910304174573e-01,2.611306753973492434e-01
-8.293880925683416727e-01,1.746188348554698067e-01
-6.709680802330173499e-01,1.275647724866835198e-01
7.285893094884912102e-01,-7.275200752151045336e-02
-7.817301159224081530e-01,-8.288721575703661415e-02
-3.565313281666302458e-01,-5.337011034352934225e-01
7.045909854556668961e-01,1.803670796320337999e-01
-7.538383816973914797e-01,1.382387671074103430e-01
-5.733146546939580368e-01,-6.001073303032455897e-02
-4.371795997356278107e-01,3.630029316763225822e-01
-5.926854437350770333e-01,7.978699687985724154e-02
6.473157155164557253e-01,3.683360921534979404e-01
5.784785528175784286e-01,4.857975703731698403e-02
-6.853222853604807874e-01,-2.610106145834252267e-01
7.723436701106369817e-01,-2.282554394648173002e-01
-6.706750173677602511e-01,1.188168601601047314e-01
6.647423540739443304e-01,3.190432412247625749e-01
-5.357848926290871283e-01,3.487657851716230439e-01
5.719242303235212432e-01,-3.818582359989659558e-01
-7.335538093109059687e-01,-2.460663391810178346e-01
6.733070327788319709e-01,-5.396951696532972242e-01
6.760020227461969178e-01,-2.700198669173210497e-01
-5.778355403424506598e-01,7.784243535499646427e-02
5.706752679697242314e-01,-7.940526283597737489e-02
7.307266912180288010e-01,-2.848674350747604223e-02
-5.796870766099750938e-01,5.231078473065364776e-01
-6.751311665073171930e-01,4.411160188842666585e-02
-5.801801549475080755e-01,-3.053795397593970229e-01
8.307322422661802541e-01,-2.950424341649586779e-01
-5.305537760287095672e-01,-2.652185437206537877e-01
7.101422019630621030e-01,-9.771869907610675199e-02
5.782372347960866854e-01,1.380540252630462206e-01
7.075383197258773293e-01,-2.913531771564659145e-01
5.492724205560750583e-01,-2.431104075059167258e-01
6.021479234129696323e-01,-2.708270352558486138e-01
-6.220849165708202122e-01,-1.150993994717715019e-01
-5.002675779126057876e-01,-1.226018480304462699e-01
-5.845606419375570795e-01,-1.554351993745304306e-01
7.279374062674781598e-01,3.020368170150513620e-01
-7.062285856895988978e-01,1.281857703841478013e-01
6.121437590128633310e-01,1.940059466252939124e-01
-6.024798470750392099e-01,1.393102940531765199e-01
-5.291909020808174269e-01,-2.882010469748585990e-02
6.043922551289315770e-01,-2.196134237253954957e-01
8.180017127545435862e-01,1.407739268657475229e-01
-6.747590293741922984e-01,-2.397532261529886632e-01
-3.919991575850034771e-01,-6.663663905757619688e-01
-7.647603775756244282e-01,1.166552181339137739e-01
-7.033056685122844875e-01,-6.301098771607760440e-02
-4.710833288760052362e-01,-3.136826241398225079e-01
-8.327955987745467858e-01,4.485722628067989604e-02
5.123481868118444638e-01,-3.448955576423347047e-01
5.069445307968249992e-01,3.769601937027413641e-01
-6.734582771730610595e-01,-9.629761831128469396e-02
-5.701914604224249672e-01,-5.616531904017558752e-01
-6.593143089895243669e-01,-1.402525808219232673e-01
-5.326303743341633812e-01,-4.247218567734556416e-02
-6.697359372538613798e-01,-3.015350735840316432e-02
-6.404281427664417770e-01,4.525774679126262079e-01
7.387067489239500517e-01,-3.271954308621127794e-01
-6.288297417004184986e-01,-3.444769002786891576e-01
3.777959965066037817e-01,5.647594386259942034e-01
-5.946154863627386433e-01,3.354092395768550894e-01
8.076122581010554136e-01,-1.209073091813506196e-01
-7.330231937108728779e-01,1.161881337254846436e-01
-6.080221701591321803e-01,-3.443272576740157298e-01
5.384532653847848849e-01,-5.834511198834491097e-02
-7.099857661651083340e-01,3.452325138268701465e-01
-6.391697131628606421e-01,7.043477830407374185e-02
7.194150324571957356e-01,2.287544923371593875e-01
-5.752199226317462610e-01,2.157891140506604799e-01
-7.347180542817572935e-01,-1.151121224662765563e-01
7.705175451281451870e-01,1.423333746682193812e-01
-7.182801927677444631e-01,1.661559070892568712e-01
-7.951934710560264463e-01,-6.102363557157319818e-02
-6.522848533449630004e-01,-2.448991243024671860e-01
7.266067397624711433e-01,-1.370706417770239938e-01
-5.573140557493378999e-01,-2.206539250383343642e-02
5.283204481874688163e-01,-1.779755580097690526e-01
-7.833787772983433761e-01,-9.972588840855234338e-02
-6.214626607818436455e-01,-1.714382877724274223e-01
-8.312594634793004644e-01,-5.744443593453807395e-02
8.410793931754843022e-01,3.834912940271228976e-02
-6.173593580979281903e-01,-3.850694138912316156e-01
6.599326805309679855e-01,-2.898968458391593117e-02
-6.073170868412018919e-01,3.009233334331007370e-02
7.353352985220666937e-01,-1.289538763940396571e-01
-9.721109253999959954e-01,1.597196615479501425e-01
6.043145528949436240e-01,4.819170984226457399e-01
-6.892078298135251302e-01,-8.104298011936750257e-02
-9.063936435409902792e-01,-3.462682880435861144e-01
-4.468668834172846438e-01,-5.221373373971349707e-02
8.262530455487615555e-01,1.610145747354110313e-01
7.530028644638826485e-01,-2.854942829666398119e-01
-5.488691183905070048e-01,1.371293714860435387e-01
-7.684262133449846210e-01,-1.751126860107663497e-01
-7.541205044156731319e-01,2.973555548924728953e-01
7.176962328613156750e-01,-4.710949096129501967e-02
6.566259592287333469e-01,2.001125401751089328e-01
8.011410815673505326e-01,-1.260774678620633082e-01
-6.812963421751931925e-01,-4.026701866346504843e-02
-6.512581541623823078e-01,1.475467929664904254e-01
7.838479800965334476e-01,7.592287368521466462e-02
7.467924881277823168e-01,-6.255062862361793208e-02
-5.942189405496201005e-01,1.680778417528756563e-01
-7.224569954101012215e-01,2.281915475795637249e-01
7.240294720467792544e-01,3.020408168665413839e-01
-8.025773836248433213e-01,-7.010979287675134231e-02
-4.440394233554978420e-01,-1.125463999881248789e-01
7.447063393107220541e-01,-2.068767939331888073e-01
-7.214335726709855123e-01,-1.473730418725542890e-01
-7.289817840062897680e-01,5.749718857131824734e-03
-6.105946316627184345e-01,1.033712374939743661e-01
-7.164898461365742932e-01,3.511567906555201901e-01
-4.821258771208425387e-01,2.730933153777153066e-01
-5.932737159443619568e-01,3.275462457414768380e-01
-6.370094839627600258e-01,2.997290576330216005e-01
8.214836372761133987e-01,-1.326533347629776927e-03
-6.518573244459378024e-01,-6.791827054691834675e-02
-8.094889784054641879e-01,2.273979693103105326e-01
-4.511490167262746098e-01,3.199007582931807647e-01
-5.622090206695360415e-01,-2.980298608251925607e-01
-6.159771194898904234e-01,-3.944767614618092111e-01
-5.946278213145741454e-01,3.749712412851007315e-01
-7.305105175535087092e-01,-3.144648904530411571e-02
-6.954393615593104094e-01,-2.293837224889614390e-01
5.810011723679000539e-01,-3.212254411781416685e-01
-7.480588454026002587e-01,-5.199336643170759942e-02
4.896843582111243265e-01,-3.674090210727447570e-01
6.266055090273043859e-01,-2.847696589956223434e-01
7.418290256548338846e-01,1.386477261754852641e-01
-6.116413787295460480e-01,6.791911432610087118e-02
7.024567287808176630e-01,-5.806291708468203083e-02
5.976096054900383869e-01,1.390489915400210386e-01
7.543608674610156051e-01,1.117400931908223427e-01
-6.625547982436992278e-01,-2.442762861534260033e-01
-8.198499940099082117e-01,-3.875972765088997463e-02
7.365371470411021804e-01,-1.541379180864344001e-01
7.227826071488983040e-01,1.239060239458971147e-01
7.838827852051624134e-01,1.448105452713197572e-01
7.678074998928061667e-01,-1.757853463494241097e-01
7.046279610259196247e-01,5.073036128306185333e-02
5.741505580150412236e-01,-1.011219420028179883e-01
-7.058230516920218633e-01,-1.904340859718089973e-02
6.098006855385782465e-01,1.317665785343726803e-01
7.054227789940603621e-01,-2.935759920295630820e-01
-6.575930476176514716e-01,-4.555753537545337295e-02
-6.745752710279484532e-01,1.507744354992679447e-01
-7.929220451943641557e-01,1.429985816834684620e-01
-4.937323503717943041e-01,3.569178563869446208e-01
-7.252587215640513563e-01,2.014006395271117356e-02
-5.615677091587381042e-01,2.532814971472849841e-01
-7.171304881992708324e-01,-2.138174915015320643e-01
6.737460555254619621e-01,1.007543200554272822e-01
7.898578507483948741e-01,3.236177666210782178e-02
6.665990704448208071e-01,7.417436221154138920e-02
5.787890069826624462e-01,4.064857353602553403e-01
-6.690363009448643261e-01,1.135625538117093214e-01
8.122860589167637535e-01,3.379428861817128649e-01
-7.331194997349625986e-01,-4.654928119586898561e-03
-7.336524722328361392e-01,1.971686178425189340e-01
7.490076404284917722e-01,7.624716816182264267e-02
-6.720008495082669953e-01,2.075425985034069498e-01
-5.634266796219851159e-01,-3.750545753620171396e-01
-6.000283792145002515e-01,-9.126342389124664223e-02
7.731894580691198726e-01,2.178919659045850388e-01
-7.861880718239397936e-01,1.720123781343572134e-01
4.286146207812704390e-01,-1.808012633450721829e-01
-6.700618244565235138e-01,6.252113221292709966e-02
5.332835072254189512e-01,-1.464260104926680128e-01
-7.006809162383764722e-01,4.001347696527335351e-01
8.324305331868995239e-01,-1.330378377830321313e-01
-5.482475255889500687e-01,-4.266032785540194716e-01
7.893631861651817516e-01,-3.956225062250053881e-01
-7.854100043508509543e-01,-1.374473557276050251e-01
-4.401868744693349100e-01,2.333427156938947533e-01
-7.631885330850960436e-01,2.469436923975742992e-01
-7.192381000525438495e-01,-6.327646558486943462e-01
-5.345950065172013765e-01,-2.605358462713178724e-01
8.043948442392632181e-01,-1.026427242613703328e-01
7.514686579093865504e-01,-1.165581017722705504e-01
-8.376400322186507985e-01,6.579139816257129070e-03
-5.875473901906222984e-01,-3.935786369181495381e-01
5.477154557236492138e-01,2.918000245607421661e-02
-8.928197782537354854e-01,2.373184678477904264e-01
6.638872789295584553e-01,4.338149335477980983e-02
7.249692428242742182e-01,2.370001268807708783e-02
-6.339263360241189638e-01,-1.673130666716549086e-01
-5.699119704261894626e-01,-2.152192844402738281e-01
-7.727312365239744629e-01,1.457942837015231419e-01
-5.790564447621795452e-01,8.743396329450980886e-03
-6.184225767444493371e-01,2.894170958279831396e-01
-6.451609331724887930e-01,1.828532899099823972e-01
-7.783254285109153514e-01,-1.930191452037059996e-01
-6.802165610226178494e-01,2.140841525751628893e-01
5.819230558307411094e-01,-2.892885249380539037e-01
-8.819340936471093961e-01,-1.457541787169338576e-01
-5.772861982546340087e-01,2.421520669783419066e-01
5.756257938278492858e-01,1.344313902918794490e-01
-9.029802294107676097e-01,1.611680393193881677e-01
-5.478032770659941875e-01,-4.101889053868310597e-01
7.470122241320575895e-01,4.391060669625890256e-02
5.878338004244505477e-01,-1.917420852622759853e-01
-7.893225635861580436e-01,-3.328598110839258162e-01
7.095659271168739402e-01,-2.529884977702723248e-01
-5.125388429928321443e-01,-1.650500257064373422e-01
-8.423799469730934852e-01,-1.170024591170930606e-01
-7.596247658812260717e-01,5.788709010810411115e-02
5.458146533743399864e-01,-2.567234086693841455e-01
7.470772507567629006e-01,-3.202631381787814924e-01
-7.418025223493334153e-01,3.148107245294307077e-02
-7.962295537672741119e-01,1.962227628791213263e-01
7.001913422122405528e-01,1.860478572461903291e-01
-6.078231961614513068e-01,2.659359248470654080e-01
-1.095862749153234006e+00,1.412742817848449128e-01
-7.261139539763465933e-01,2.998583775253691464e-01
-5.732013567357521211e-01,-3.761482444077413057e-01
-5.714604322838989781e-01,3.026710603727544857e-01
-7.949556847133614212e-01,-2.544910055298728047e-01
-6.614787669079387200e-01,4.180176087194134027e-01
4.709835756280376096e-01,2.978776867913648374e-01
7.929853745786914487e-01,2.216928230835728542e-01
6.552227208536303138e-01,-1.614727001083613445e-01
-6.555789028085623471e-01,-4.697055313378690755e-01
-8.400921339151761202e-01,1.457101029467486875e-01
-4.677821838024489587e-01,5.106513416388116511e-01
-7.410933160861845614e-01,-1.197924663740179696e-02
-6.298362679321125590e-01,-2.744672277490058931e-01
7.163456551791753668e-01,-5.098586894390066959e-02
-5.544162663399627711e-01,-1.564081364247589256e-01
-8.263369289598605505e-01,-2.352087718762017055e-01
-6.347018071550172280e-01,1.563512721334845423e-01
-6.446328190358765475e-01,6.714598176619799297e-01
-5.566319607880885201e-01,-2.932617044028291708e-01
-8.990321368287035320e-01,-2.211578657423549643e-01
-6.535684311520753020e-01,1.984652357316170068e-01
-7.383310722625155975e-01,1.511990224174200037e-01
-4.766927053126481795e-01,2.142611588792480148e-01
-5.948156936235933223e-01,-2.644019901955863006e-02
-7.431862927494701232e-01,-5.257400577568960287e-02
-5.175151092092011851e-01,2.193306224684516970e-01
-8.739672992905855864e-01,-1.856571718134270021e-01
6.543281303036545538e-01,2.601118999625522399e-01
-7.920830007752583946e-01,3.612422916173629872e-02
-6.089949518961383923e-01,3.346508063634097141e-01
-9.142124359852417115e-01,4.277157296545208709e-02
6.277935767392719413e-01,-1.690001035589183687e-02
-6.336610843841032903e-01,-1.698175647169137825e-01
-7.430070752120609967e-01,2.960513638816220094e-03
-7.034548308772969882e-01,1.692100710362027804e-01
-6.135161174599614853e-01,1.189624239611619672e-01
-8.571172114033585032e-01,-4.734738490931640342e-01
-4.960291517970194519e-01,1.517883131809036890e-01
6.568766486217483269e-01,-7.506348357155268047e-02
-5.563763147931544140e-01,-3.929679471242022437e-01
8.513309157300947838e-01,-1.773978416105057576e-01
8.046189195910988801e-01,6.596452845870492965e-02
-6.124995070442231793e-01,1.095794224066817257e-01
-9.543996199587549967e-01,-2.539379831724404291e-01
-6.593317316264446504e-01,9.935665238032154178e-02
7.368649429566747067e-01,-7.807852674852266972e-02
-7.791877153480508689e-01,-2.964652399159173335e-01
-6.560332062180989077e-01,-2.434999957234560419e-01
-6.983190811580479718e-01,-1.861827894150018814e-01
8.720553735646610072e-01,2.823689186058691014e-01
6.956727376034947952e-01,-1.029966705828919693e-01
-7.069187673698316132e-01,1.171121665458882966e-01
-6.847431943172046509e-01,-4.174368315621199699e-01
-6.480479657886655254e-01,4.347026215830780416e-01
-6.558625141663703140e-01,-5.607245586864006981e-02
-8.896782591248117988e-01,-3.003667294076439731e-02
6.736702431400942714e-01,2.891215921440082326e-01
-6.167658177942532127e-01,-3.197786829003934628e-02
-4.988951366076617155e-01,2.451465560208396788e-01
-5.648127675410754556e-01,9.348880613255872163e-02
7.814664608795411915e-01,-5.023773206094377386e-01
-5.569264358753214239e-01,3.356073427496624184e-01
-5.926459309085037042e-01,-2.069019292578322400e-01
5.235096206830802679e-01,4.289386325182311666e-01
7.541799455340547631e-01,-2.023420573989223037e-01
-6.128304082225826122e-01,-9.068564997199368705e-02
-6.985923686992037140e-01,2.465050899930609773e-01
-5.456822286399405364e-01,-4.076639198875442460e-02
-4.785338027818135664e-01,8.801158485005977639e-02
-6.455416546636278952e-01,3.096797031999067862e-01
-8.228249898714663502e-01,-4.022727142668931499e-01
-8.084007286178849228e-01,3.649360118645690321e-01
-5.474862957548713993e-01,5.327401425786169042e-01
-7.188832682535046814e-01,-1.443886873453030795e-01
-8.606322022237011815e-01,-6.747176623581596644e-02
-5.196107383479411368e-01,1.783728143412099953e-01
7.147259067347127015e-01,1.628446466374984247e-01
6.875958717708186008e-01,2.499944344326503476e-01
-7.482562749200192265e-01,1.388349569013422879e-01
-7.645592800714848813e-01,-8.531766968197285195e-02
4.553656100405740759e-01,-1.818856103255717116e-02
6.162845830699068550e-01,4.036908157324603508e-03
-7.541854375531804600e-01,-8.116885513111737893e-02
-6.690957541154953780e-01,-5.666475708095530806e-02
7.005538846031460487e-01,2.848873874994564126e-01
-7.886424360305950287e-01,2.258412556344131517e-01
6.622951053704961843e-01,-1.544805593342326588e-01
-7.700809179879537503e-01,-1.322239527840931572e-01
7.659231198409135466e-01,3.279071498831047649e-01
6.697839110369452342e-01,-1.346683822968604005e-01
8.415146447163008858e-01,-5.288841096961327537e-02
-6.904399998138264216e-01,3.947055379160926414e-01
-5.942934207064696217e-01,-1.748740491199174407e-01
3.926451569001221387e-01,-4.910806932988944773e-01
6.199603894211023203e-01,-2.581129246932252208e-01
